Data do commit;Arquivo;Seletores de Tipo;Seletores de Classe;Seletores de ID
21/10/2010 17:35:03;userInterface/src/main/webapp/pages/css/main.css;11;61;1
20/10/2010 15:01:07;userInterface/src/main/webapp/pages/css/main.css;11;59;1
20/10/2010 11:27:07;userInterface/src/main/webapp/pages/css/main.css;11;59;1
20/10/2010 01:34:41;userInterface/src/main/webapp/pages/css/main.css;11;58;1
19/10/2010 14:09:06;userInterface/src/main/webapp/pages/css/main.css;11;58;1
19/10/2010 10:03:27;userInterface/src/main/webapp/pages/css/main.css;11;58;1
19/10/2010 08:42:24;userInterface/src/main/webapp/pages/css/gazelle.css;12;69;0
19/10/2010 08:42:24;userInterface/src/main/webapp/pages/css/main.css;11;58;1
19/10/2010 08:42:24;userInterface/src/main/webapp/pages/css/maincss.css;5;84;0
19/10/2010 08:42:24;userInterface/src/main/webapp/pages/css/screen.css;114;304;1
18/10/2010 10:19:18;userInterface/src/main/webapp/pages/css/gazelle.css;12;69;0
18/10/2010 10:19:18;userInterface/src/main/webapp/pages/css/main.css;11;58;1
18/10/2010 10:19:18;userInterface/src/main/webapp/pages/css/screen.css;114;304;1
18/10/2010 06:45:03;userInterface/src/main/webapp/pages/css/gazelle.css;12;69;0
18/10/2010 06:45:03;userInterface/src/main/webapp/pages/css/main.css;11;58;1
18/10/2010 06:45:03;userInterface/src/main/webapp/pages/css/screen.css;114;304;1
14/10/2010 12:02:34;userInterface/src/main/webapp/pages/css/main.css;11;47;1
14/10/2010 12:02:34;userInterface/src/main/webapp/pages/css/maincss.css;5;84;0
14/10/2010 12:02:34;userInterface/src/main/webapp/pages/css/screen.css;114;302;1
14/10/2010 05:00:24;userInterface/src/main/webapp/pages/css/main.css;11;32;1
14/10/2010 05:00:24;userInterface/src/main/webapp/pages/css/maincss.css;5;83;0
14/10/2010 05:00:24;userInterface/src/main/webapp/pages/css/screen.css;114;302;1
12/10/2010 11:06:29;application/src/main/webapp/pages/framework/css/maincss.css;6;66;1
12/10/2010 11:06:29;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;17;32;1
12/10/2010 11:06:29;userInterface/src/main/webapp/pages/css/cheetah.css;26;18;28
12/10/2010 11:06:29;userInterface/src/main/webapp/pages/css/maincss.css;6;71;1
12/10/2010 06:01:10;application/src/main/webapp/pages/framework/css/maincss.css;6;66;1
12/10/2010 06:01:10;userInterface/src/main/webapp/pages/css/cheetah.css;26;18;28
12/10/2010 06:01:10;userInterface/src/main/webapp/pages/css/maincss.css;6;71;1
25/02/2011 02:24:51;userInterface/src/main/resources/META-INF/resources/pages/css/cssstyle.css;13;70;0
05/10/2010 19:56:29;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;17;32;1
04/10/2010 06:53:09;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;17;32;1
01/10/2010 02:10:49;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;17;32;1
17/11/2010 18:47:40;userInterface/src/main/webapp/pages/css/main.css;13;73;5
12/11/2010 12:06:55;userInterface/src/main/webapp/pages/css/main.css;13;73;5
03/11/2010 09:04:03;userInterface/src/main/webapp/pages/css/main.css;13;72;5
28/10/2010 12:37:00;userInterface/src/main/webapp/pages/css/main.css;13;72;4
28/10/2010 12:37:00;userInterface/src/main/webapp/pages/css/screen.css;114;312;1
25/10/2010 12:08:18;userInterface/src/main/webapp/pages/css/main.css;13;65;1
22/10/2010 03:40:01;userInterface/src/main/webapp/pages/css/main.css;11;65;1
22/10/2010 02:32:47;userInterface/src/main/webapp/pages/css/gazelle.css;12;69;0
22/10/2010 02:32:47;userInterface/src/main/webapp/pages/css/main.css;11;63;1
22/10/2010 02:32:47;userInterface/src/main/webapp/pages/css/screen.css;114;304;1
21/10/2010 16:46:00;userInterface/src/main/webapp/pages/css/gazelle.css;12;69;0
21/10/2010 16:46:00;userInterface/src/main/webapp/pages/css/main.css;11;63;1
21/10/2010 16:46:00;userInterface/src/main/webapp/pages/css/screen.css;114;304;1
16/10/2010 18:04:52;userInterface/src/main/webapp/pages/css/main.css;11;51;1
16/10/2010 18:04:52;userInterface/src/main/webapp/pages/css/maincss.css;5;84;0
16/10/2010 18:04:52;userInterface/src/main/webapp/pages/css/screen.css;114;302;1
16/10/2010 12:33:34;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;17;30;1
16/10/2010 12:33:34;userInterface/src/main/webapp/pages/css/jquery/jquery-ui.css;44;362;0
16/10/2010 12:33:34;userInterface/src/main/webapp/pages/css/main.css;10;22;1
15/10/2010 10:13:37;userInterface/src/main/webapp/pages/css/main.css;11;47;1
15/10/2010 10:13:37;userInterface/src/main/webapp/pages/css/maincss.css;5;84;0
15/10/2010 10:13:37;userInterface/src/main/webapp/pages/css/screen.css;114;302;1
13/10/2010 08:57:06;userInterface/src/main/webapp/pages/css/jquery/jquery-ui.css;44;362;0
11/10/2010 05:27:19;application/src/main/webapp/pages/framework/css/maincss.css;6;66;1
11/10/2010 05:27:19;userInterface/src/main/webapp/pages/css/cheetah.css;26;18;28
11/10/2010 05:27:19;userInterface/src/main/webapp/pages/css/maincss.css;6;71;1
11/10/2010 02:55:59;userInterface/src/main/webapp/pages/css/main.css;10;22;1
10/10/2010 22:47:15;application/src/main/webapp/pages/framework/css/maincss.css;6;66;1
10/10/2010 22:47:15;userInterface/src/main/webapp/pages/css/cheetah.css;26;18;28
10/10/2010 22:47:15;userInterface/src/main/webapp/pages/css/maincss.css;6;71;1
06/10/2010 17:57:46;cashflow/src/main/webapp/pages/css/cashflow.css (removed);0;0;0
06/10/2010 17:16:30;cashflow/src/main/webapp/pages/css/cashflow.css;0;0;0
06/10/2010 16:17:35;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;17;27;1
06/10/2010 16:17:35;userInterface/src/main/webapp/pages/css/main.css;10;21;1
30/09/2010 17:14:22;userInterface/src/main/webapp/pages/css/maincss.css;6;71;1
30/09/2010 09:26:51;userInterface/src/main/webapp/pages/css/main.css;10;18;1
30/09/2010 09:26:51;userInterface/src/main/webapp/pages/css/maincss.css;6;71;1
30/09/2010 09:26:51;userInterface/src/main/webapp/pages/css/screen.css;114;318;1
27/09/2010 06:44:22;userInterface/src/main/webapp/pages/css/jquery/jquery-ui.css;44;361;0
25/09/2010 17:40:13;userInterface/src/main/webapp/pages/css/maincss.css;6;71;1
25/09/2010 17:40:13;userInterface/src/main/webapp/pages/css/screen.css;114;318;1
24/09/2010 05:54:12;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;17;32;1
23/09/2010 16:18:03;userInterface/src/main/webapp/pages/css/main.css;10;18;1
23/09/2010 10:55:56;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;17;30;1
23/09/2010 09:46:38;userInterface/src/main/webapp/pages/css/gazelle.css;12;69;0
23/09/2010 09:46:38;userInterface/src/main/webapp/pages/css/maincss.css;6;69;1
23/09/2010 09:46:38;userInterface/src/main/webapp/pages/css/screen.css;114;318;1
23/09/2010 06:56:38;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;17;30;1
23/09/2010 06:56:38;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;17;30;1
22/09/2010 18:35:25;userInterface/src/main/webapp/pages/css/gazelle.css;12;69;0
22/09/2010 18:35:25;userInterface/src/main/webapp/pages/css/maincss.css;6;69;1
22/09/2010 18:35:25;userInterface/src/main/webapp/pages/css/screen.css;114;318;1
22/09/2010 16:38:14;userInterface/src/main/webapp/pages/css/gazelle.css;12;69;0
22/09/2010 16:38:14;userInterface/src/main/webapp/pages/css/maincss.css;6;69;1
22/09/2010 16:38:14;userInterface/src/main/webapp/pages/css/screen.css;114;318;1
22/09/2010 08:08:59;userInterface/src/main/webapp/pages/css/gazelle.css;12;69;0
22/09/2010 08:08:59;userInterface/src/main/webapp/pages/css/maincss.css;6;69;1
22/09/2010 08:08:59;userInterface/src/main/webapp/pages/css/screen.css;114;318;1
15/09/2010 04:37:58;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;17;29;1
15/09/2010 04:37:58;userInterface/src/main/webapp/pages/css/main.css;10;18;1
15/09/2010 04:37:58;userInterface/src/main/webapp/pages/css/screen.css;114;318;1
14/09/2010 14:44:00;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;17;29;1
14/09/2010 14:44:00;userInterface/src/main/webapp/pages/css/main.css;10;18;1
14/09/2010 14:44:00;userInterface/src/main/webapp/pages/css/screen.css;114;318;1
10/09/2010 15:35:41;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;17;29;1
10/09/2010 15:35:41;userInterface/src/main/webapp/pages/css/main.css;10;18;1
10/09/2010 15:35:41;userInterface/src/main/webapp/pages/css/screen.css;114;318;1
06/09/2010 10:03:58;userInterface/src/main/webapp/pages/css/gazelle.css;12;69;0
06/09/2010 10:03:58;userInterface/src/main/webapp/pages/css/main.css;10;18;1
06/09/2010 10:03:58;userInterface/src/main/webapp/pages/css/maincss.css;6;69;1
06/09/2010 08:44:14;userInterface/src/main/webapp/pages/css/gazelle.css;12;69;0
06/09/2010 08:44:14;userInterface/src/main/webapp/pages/css/main.css;10;18;1
06/09/2010 08:44:14;userInterface/src/main/webapp/pages/css/maincss.css;6;69;1
31/08/2010 08:40:58;userInterface/src/main/webapp/pages/css/gazelle.css;12;69;0
31/08/2010 08:40:58;userInterface/src/main/webapp/pages/css/main.css;10;18;1
31/08/2010 08:40:58;userInterface/src/main/webapp/pages/css/maincss.css;6;69;1
18/08/2010 10:42:29;userInterface/src/main/webapp/pages/css/gazelle.css;12;69;0
18/08/2010 10:42:29;userInterface/src/main/webapp/pages/css/maincss.css;6;69;1
18/08/2010 10:07:26;userInterface/src/main/webapp/pages/css/gazelle.css;12;69;0
18/08/2010 10:07:26;userInterface/src/main/webapp/pages/css/maincss.css;6;69;1
17/08/2010 00:58:27;userInterface/src/main/webapp/pages/css/maincss.css;6;69;1
16/08/2010 09:32:00;userInterface/src/main/webapp/pages/css/gazelle.css;12;69;0
16/08/2010 09:32:00;userInterface/src/main/webapp/pages/css/main.css;10;18;1
16/08/2010 09:32:00;userInterface/src/main/webapp/pages/css/maincss.css;6;69;1
13/08/2010 12:35:39;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;9;14;0
13/08/2010 12:32:23;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;9;14;0
13/08/2010 01:47:43;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;9;14;0
12/08/2010 18:12:04;application/src/main/webapp/pages/framework/css/cssstyle.css;13;69;0
12/08/2010 08:04:28;application/src/main/webapp/pages/framework/css/cssstyle.css;13;69;0
12/08/2010 08:04:28;userInterface/src/main/webapp/pages/css/maincss.css;6;67;1
12/08/2010 08:03:29;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;9;14;0
11/08/2010 10:10:44;userInterface/src/main/webapp/pages/css/maincss.css;6;67;1
11/08/2010 09:09:20;application/src/main/webapp/pages/framework/css/cssstyle.css;13;69;0
10/08/2010 22:21:07;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;9;14;0
10/08/2010 22:21:07;userInterface/src/main/webapp/pages/css/datepicker/datepicker.css;11;21;3
10/08/2010 22:21:07;userInterface/src/main/webapp/pages/js/jstree/themes/default/style.css;17;22;0
10/08/2010 17:08:36;userInterface/src/main/webapp/pages/css/maincss.css;6;67;1
10/08/2010 10:48:53;userInterface/src/main/webapp/pages/css/maincss.css;6;67;1
10/08/2010 08:40:32;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;9;14;0
10/08/2010 08:40:32;userInterface/src/main/webapp/pages/css/datepicker/datepicker.css;11;21;3
10/08/2010 08:40:32;userInterface/src/main/webapp/pages/js/jstree/themes/default/style.css;17;22;0
08/08/2010 13:53:15;userInterface/src/main/webapp/pages/css/maincss.css;6;65;1
06/08/2010 13:34:15;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;9;14;0
06/08/2010 13:34:15;userInterface/src/main/webapp/pages/css/cheetah.css;26;18;28
06/08/2010 13:34:15;userInterface/src/main/webapp/pages/css/gazelle.css;12;69;0
06/08/2010 13:34:15;userInterface/src/main/webapp/pages/css/main.css;10;18;1
06/08/2010 13:34:15;userInterface/src/main/webapp/pages/css/maincss.css;6;65;1
06/08/2010 13:34:15;userInterface/src/main/webapp/pages/css/screen.css;114;318;1
05/08/2010 10:22:39;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;9;14;0
05/08/2010 08:24:29;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;7;14;0
05/08/2010 08:21:34;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;9;10;0
05/08/2010 08:21:34;userInterface/src/main/webapp/pages/css/cheetah.css;26;18;28
05/08/2010 08:21:34;userInterface/src/main/webapp/pages/css/gazelle.css;12;69;0
05/08/2010 08:21:34;userInterface/src/main/webapp/pages/css/main.css;10;18;1
05/08/2010 08:21:34;userInterface/src/main/webapp/pages/css/maincss.css;6;63;1
05/08/2010 08:21:34;userInterface/src/main/webapp/pages/css/screen.css;114;318;1
05/08/2010 05:44:05;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;7;13;0
02/08/2010 21:38:59;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;7;10;0
02/08/2010 21:01:35;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;7;10;0
02/08/2010 19:36:46;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;7;10;0
02/08/2010 19:07:33;application/src/main/webapp/pages/framework/css/questionnaire.css (removed);0;0;0
02/08/2010 19:07:33;questionnaire/src/main/webapp/pages/questionnaire/css/datepicker.css;11;21;3
02/08/2010 19:07:33;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;6;8;0
02/08/2010 10:39:14;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;7;10;0
02/08/2010 10:21:30;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;6;9;0
02/08/2010 09:51:34;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;7;10;0
02/08/2010 01:18:00;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;6;9;0
01/08/2010 16:20:20;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;6;9;0
29/07/2010 13:06:15;questionnaire/src/main/webapp/pages/questionnaire/css/datepicker.css;11;21;3
29/07/2010 13:06:15;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;6;8;0
29/07/2010 11:29:57;questionnaire/src/main/webapp/pages/questionnaire/css/datepicker.css;11;21;3
29/07/2010 11:29:57;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;6;8;0
28/07/2010 15:06:01;questionnaire/src/main/webapp/pages/questionnaire/css/datepicker.css;11;21;3
28/07/2010 15:06:01;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;6;7;0
28/07/2010 06:32:41;questionnaire/src/main/webapp/pages/questionnaire/css/datepicker.css;11;21;3
28/07/2010 06:32:41;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;6;8;0
28/07/2010 04:18:39;questionnaire/src/main/webapp/pages/questionnaire/css/datepicker.css;11;21;3
28/07/2010 04:18:39;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;6;8;0
27/07/2010 10:49:24;questionnaire/src/main/webapp/pages/questionnaire/css/datepicker.css;11;21;3
27/07/2010 10:49:24;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;6;7;0
26/07/2010 15:24:18;questionnaire/src/main/webapp/pages/questionnaire/css/datepicker.css;11;21;3
26/07/2010 15:24:18;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;6;7;0
22/07/2010 19:30:37;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;6;6;0
21/07/2010 07:16:31;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;6;6;0
20/07/2010 13:39:30;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;6;6;0
19/07/2010 12:10:41;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;6;6;0
19/07/2010 01:44:37;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;6;6;0
18/07/2010 15:25:20;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;6;6;0
17/07/2010 12:19:59;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;8;2;0
16/07/2010 23:56:58;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;8;2;0
16/07/2010 13:01:06;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;8;2;0
15/07/2010 09:43:31;questionnaire/src/main/webapp/pages/questionnaire/css/questionnaire.css;8;2;0
09/07/2010 14:42:21;application/src/main/webapp/pages/framework/css/maincss.css;6;66;1
09/07/2010 14:42:21;application/src/main/webapp/pages/framework/css/questionnaire.css;8;2;0
09/07/2010 00:19:52;application/src/main/webapp/pages/framework/css/maincss.css;6;66;1
09/07/2010 00:19:52;application/src/main/webapp/pages/framework/css/questionnaire.css;8;2;0
07/07/2010 15:07:02;application/src/main/webapp/pages/framework/css/maincss.css;6;66;1
07/07/2010 15:07:02;application/src/main/webapp/pages/framework/css/questionnaire.css;8;2;0
07/07/2010 15:07:02;application/src/main/webapp/pages/framework/css/screen.css;114;318;1
07/07/2010 13:55:04;application/src/main/webapp/pages/framework/css/maincss.css;6;66;1
07/07/2010 13:55:04;application/src/main/webapp/pages/framework/css/questionnaire.css;8;2;0
07/07/2010 08:59:07;application/src/main/webapp/pages/framework/css/maincss.css;6;66;1
07/07/2010 08:59:07;application/src/main/webapp/pages/framework/css/questionnaire.css;8;2;0
07/07/2010 08:43:55;application/src/main/webapp/pages/framework/css/maincss.css;6;66;1
07/07/2010 08:43:55;application/src/main/webapp/pages/framework/css/screen.css;114;318;1
07/07/2010 08:41:47;application/src/main/webapp/pages/framework/css/maincss.css;6;66;1
